Countrycode,AirPollutant,UnitOfMeasurement,DatetimeBegin,mean o3 (µg/m3)
AT,O3,µg/m3,2015-01-17 02:00:00 +01:00,7.856000000000001
AT,O3,µg/m3,2015-01-17 03:00:00 +01:00,7.686250000000001
AT,O3,µg/m3,2015-01-17 04:00:00 +01:00,13.837
AT,O3,µg/m3,2015-01-17 05:00:00 +01:00,28.165
AT,O3,µg/m3,2015-01-17 06:00:00 +01:00,48.1435
AT,O3,µg/m3,2015-01-17 07:00:00 +01:00,16.253
AT,O3,µg/m3,2015-01-17 08:00:00 +01:00,6.9079999999999995
AT,O3,µg/m3,2015-01-17 09:00:00 +01:00,10.950750000000001
AT,O3,µg/m3,2015-01-17 10:00:00 +01:00,14.03525
AT,O3,µg/m3,2015-01-17 11:00:00 +01:00,14.626000000000001
AT,O3,µg/m3,2015-01-17 12:00:00 +01:00,15.414666666666667
AT,O3,µg/m3,2015-01-17 13:00:00 +01:00,13.5765
AT,O3,µg/m3,2015-01-17 14:00:00 +01:00,11.643
AT,O3,µg/m3,2015-01-17 15:00:00 +01:00,11.372
AT,O3,µg/m3,2015-01-17 16:00:00 +01:00,10.50325
AT,O3,µg/m3,2015-01-17 17:00:00 +01:00,6.7545
AT,O3,µg/m3,2015-01-17 18:00:00 +01:00,4.885
AT,O3,µg/m3,2015-01-17 19:00:00 +01:00,6.526999999999998
AT,O3,µg/m3,2015-01-17 20:00:00 +01:00,11.687666666666667
AT,O3,µg/m3,2015-01-17 21:00:00 +01:00,14.382750000000001
AT,O3,µg/m3,2015-01-17 22:00:00 +01:00,13.421333333333335
AT,O3,µg/m3,2015-01-17 23:00:00 +01:00,15.280750000000001
AT,O3,µg/m3,2015-01-18 00:00:00 +01:00,16.687
AT,O3,µg/m3,2015-01-18 01:00:00 +01:00,20.700000000000003
AT,O3,µg/m3,2015-01-18 02:00:00 +01:00,24.00275
AT,O3,µg/m3,2015-01-18 03:00:00 +01:00,27.0825
AT,O3,µg/m3,2015-01-18 04:00:00 +01:00,27.472749999999998
AT,O3,µg/m3,2015-01-18 05:00:00 +01:00,27.665750000000003
AT,O3,µg/m3,2015-01-18 06:00:00 +01:00,27.24375
AT,O3,µg/m3,2015-01-18 07:00:00 +01:00,29.296249999999997
AT,O3,µg/m3,2015-01-18 08:00:00 +01:00,28.012500000000003
AT,O3,µg/m3,2015-01-18 09:00:00 +01:00,30.848750000000003
AT,O3,µg/m3,2015-01-18 10:00:00 +01:00,39.41275
AT,O3,µg/m3,2015-01-18 11:00:00 +01:00,48.463
AT,O3,µg/m3,2015-01-18 12:00:00 +01:00,47.216249999999995
AT,O3,µg/m3,2015-01-18 13:00:00 +01:00,51.897499999999994
AT,O3,µg/m3,2015-01-18 14:00:00 +01:00,53.50725
AT,O3,µg/m3,2015-01-18 15:00:00 +01:00,50.319
AT,O3,µg/m3,2015-01-18 16:00:00 +01:00,47.72775
AT,O3,µg/m3,2015-01-18 17:00:00 +01:00,49.445249999999994
AT,O3,µg/m3,2015-01-18 18:00:00 +01:00,50.59100000000001
AT,O3,µg/m3,2015-01-18 19:00:00 +01:00,52.932333333333325
AT,O3,µg/m3,2015-01-18 20:00:00 +01:00,51.29375
AT,O3,µg/m3,2015-01-18 21:00:00 +01:00,50.52633333333333
AT,O3,µg/m3,2015-01-18 22:00:00 +01:00,48.89275000000001
AT,O3,µg/m3,2015-01-18 23:00:00 +01:00,45.2875
AT,O3,µg/m3,2015-01-19 00:00:00 +01:00,41.219
AT,O3,µg/m3,2015-01-19 01:00:00 +01:00,38.43725
AT,O3,µg/m3,2015-01-19 02:00:00 +01:00,35.042
AT,O3,µg/m3,2015-01-19 03:00:00 +01:00,35.74575
AT,O3,µg/m3,2015-01-19 04:00:00 +01:00,33.426249999999996
AT,O3,µg/m3,2015-01-19 05:00:00 +01:00,32.337
AT,O3,µg/m3,2015-01-19 06:00:00 +01:00,24.60875
AT,O3,µg/m3,2015-01-19 07:00:00 +01:00,18.06075
AT,O3,µg/m3,2015-01-19 08:00:00 +01:00,18.325249999999997
AT,O3,µg/m3,2015-01-19 09:00:00 +01:00,20.24625
AT,O3,µg/m3,2015-01-19 10:00:00 +01:00,32.5225
AT,O3,µg/m3,2015-01-19 11:00:00 +01:00,22.755000000000003
AT,O3,µg/m3,2015-01-19 12:00:00 +01:00,23.256999999999998
AT,O3,µg/m3,2015-01-19 13:00:00 +01:00,20.926000000000002
AT,O3,µg/m3,2015-01-19 14:00:00 +01:00,18.6595
AT,O3,µg/m3,2015-01-19 15:00:00 +01:00,18.06175
AT,O3,µg/m3,2015-01-19 16:00:00 +01:00,14.58025
AT,O3,µg/m3,2015-01-19 17:00:00 +01:00,7.011666666666666
AT,O3,µg/m3,2015-01-19 18:00:00 +01:00,10.805666666666667
AT,O3,µg/m3,2015-01-19 19:00:00 +01:00,10.68525
AT,O3,µg/m3,2015-01-19 20:00:00 +01:00,13.863666666666669
AT,O3,µg/m3,2015-01-19 21:00:00 +01:00,10.40325
AT,O3,µg/m3,2015-01-19 22:00:00 +01:00,13.065249999999999
AT,O3,µg/m3,2015-01-19 23:00:00 +01:00,17.927
AT,O3,µg/m3,2015-01-20 00:00:00 +01:00,18.49325
AT,O3,µg/m3,2015-01-20 01:00:00 +01:00,16.5405
AT,O3,µg/m3,2015-01-20 02:00:00 +01:00,21.0405
AT,O3,µg/m3,2015-01-20 03:00:00 +01:00,23.33975
AT,O3,µg/m3,2015-01-20 04:00:00 +01:00,22.051
AT,O3,µg/m3,2015-01-20 05:00:00 +01:00,19.747
AT,O3,µg/m3,2015-01-20 06:00:00 +01:00,23.384
AT,O3,µg/m3,2015-01-20 07:00:00 +01:00,19.98975
AT,O3,µg/m3,2015-01-20 08:00:00 +01:00,18.18
AT,O3,µg/m3,2015-01-20 09:00:00 +01:00,23.12
AT,O3,µg/m3,2015-01-20 10:00:00 +01:00,27.741999999999997
AT,O3,µg/m3,2015-01-20 11:00:00 +01:00,33.575
AT,O3,µg/m3,2015-01-20 12:00:00 +01:00,35.98775
AT,O3,µg/m3,2015-01-20 13:00:00 +01:00,36.9245
AT,O3,µg/m3,2015-01-20 14:00:00 +01:00,36.32175
AT,O3,µg/m3,2015-01-20 15:00:00 +01:00,32.204
AT,O3,µg/m3,2015-01-20 16:00:00 +01:00,26.735
AT,O3,µg/m3,2015-01-20 17:00:00 +01:00,31.06566666666667
AT,O3,µg/m3,2015-01-20 18:00:00 +01:00,23.291249999999998
AT,O3,µg/m3,2015-01-20 19:00:00 +01:00,25.438666666666666
AT,O3,µg/m3,2015-01-20 20:00:00 +01:00,23.96
AT,O3,µg/m3,2015-01-20 21:00:00 +01:00,18.052999999999997
AT,O3,µg/m3,2015-01-20 22:00:00 +01:00,18.4655
AT,O3,µg/m3,2015-01-20 23:00:00 +01:00,22.03025
AT,O3,µg/m3,2015-01-21 00:00:00 +01:00,19.644750000000002
AT,O3,µg/m3,2015-01-21 01:00:00 +01:00,24.43125
AT,O3,µg/m3,2015-01-21 02:00:00 +01:00,26.594749999999998
AT,O3,µg/m3,2015-01-21 03:00:00 +01:00,27.4565
AT,O3,µg/m3,2015-01-21 04:00:00 +01:00,25.551
AT,O3,µg/m3,2015-01-21 05:00:00 +01:00,22.68
AT,O3,µg/m3,2015-01-21 06:00:00 +01:00,20.53625
AT,O3,µg/m3,2015-01-21 07:00:00 +01:00,16.614
AT,O3,µg/m3,2015-01-21 08:00:00 +01:00,19.081
AT,O3,µg/m3,2015-01-21 09:00:00 +01:00,16.5045
AT,O3,µg/m3,2015-01-21 10:00:00 +01:00,16.807499999999997
AT,O3,µg/m3,2015-01-21 11:00:00 +01:00,21.916
AT,O3,µg/m3,2015-01-21 12:00:00 +01:00,20.2755
AT,O3,µg/m3,2015-01-21 13:00:00 +01:00,19.9195
AT,O3,µg/m3,2015-01-21 14:00:00 +01:00,22.63525
AT,O3,µg/m3,2015-01-21 15:00:00 +01:00,24.177000000000003
AT,O3,µg/m3,2015-01-21 16:00:00 +01:00,29.024
AT,O3,µg/m3,2015-01-21 17:00:00 +01:00,27.695
AT,O3,µg/m3,2015-01-21 18:00:00 +01:00,26.741666666666664
AT,O3,µg/m3,2015-01-21 19:00:00 +01:00,30.357
AT,O3,µg/m3,2015-01-21 20:00:00 +01:00,28.934749999999998
AT,O3,µg/m3,2015-01-21 21:00:00 +01:00,26.057250000000003
AT,O3,µg/m3,2015-01-21 22:00:00 +01:00,25.378
AT,O3,µg/m3,2015-01-21 23:00:00 +01:00,28.698999999999998
AT,O3,µg/m3,2015-01-22 00:00:00 +01:00,30.564749999999997
AT,O3,µg/m3,2015-01-22 01:00:00 +01:00,30.0095
AT,O3,µg/m3,2015-01-22 02:00:00 +01:00,30.56325
AT,O3,µg/m3,2015-01-22 03:00:00 +01:00,35.990249999999996
AT,O3,µg/m3,2015-01-22 04:00:00 +01:00,39.34225
AT,O3,µg/m3,2015-01-22 05:00:00 +01:00,36.89175
AT,O3,µg/m3,2015-01-22 06:00:00 +01:00,28.93625
AT,O3,µg/m3,2015-01-22 07:00:00 +01:00,26.799666666666667
AT,O3,µg/m3,2015-01-22 08:00:00 +01:00,27.6055
AT,O3,µg/m3,2015-01-22 09:00:00 +01:00,31.212750000000003
AT,O3,µg/m3,2015-01-22 10:00:00 +01:00,34.00475
AT,O3,µg/m3,2015-01-22 11:00:00 +01:00,35.37175
AT,O3,µg/m3,2015-01-22 12:00:00 +01:00,35.3515
AT,O3,µg/m3,2015-01-22 13:00:00 +01:00,37.2245
AT,O3,µg/m3,2015-01-22 14:00:00 +01:00,36.227666666666664
AT,O3,µg/m3,2015-01-22 15:00:00 +01:00,36.902
AT,O3,µg/m3,2015-01-22 16:00:00 +01:00,35.355
AT,O3,µg/m3,2015-01-22 17:00:00 +01:00,36.319
AT,O3,µg/m3,2015-01-22 18:00:00 +01:00,33.95125
AT,O3,µg/m3,2015-01-22 19:00:00 +01:00,34.8785
AT,O3,µg/m3,2015-01-22 20:00:00 +01:00,27.40325
AT,O3,µg/m3,2015-01-22 21:00:00 +01:00,28.105749999999997
AT,O3,µg/m3,2015-01-22 22:00:00 +01:00,29.1505
AT,O3,µg/m3,2015-01-22 23:00:00 +01:00,26.521749999999997
AT,O3,µg/m3,2015-01-23 00:00:00 +01:00,24.536250000000003
AT,O3,µg/m3,2015-01-23 01:00:00 +01:00,20.05275
AT,O3,µg/m3,2015-01-23 02:00:00 +01:00,16.861
AT,O3,µg/m3,2015-01-23 03:00:00 +01:00,19.23825
AT,O3,µg/m3,2015-01-23 04:00:00 +01:00,11.663
AT,O3,µg/m3,2015-01-23 05:00:00 +01:00,8.726
AT,O3,µg/m3,2015-01-23 06:00:00 +01:00,8.989666666666666
AT,O3,µg/m3,2015-01-23 07:00:00 +01:00,7.349500000000001
AT,O3,µg/m3,2015-01-23 08:00:00 +01:00,8.735999999999999
AT,O3,µg/m3,2015-01-23 09:00:00 +01:00,11.120750000000001
AT,O3,µg/m3,2015-01-23 10:00:00 +01:00,14.59425
AT,O3,µg/m3,2015-01-23 11:00:00 +01:00,14.375499999999999
AT,O3,µg/m3,2015-01-23 12:00:00 +01:00,10.9115
AT,O3,µg/m3,2015-01-23 13:00:00 +01:00,9.815
AT,O3,µg/m3,2015-01-23 14:00:00 +01:00,7.9736666666666665
AT,O3,µg/m3,2015-01-23 15:00:00 +01:00,6.804
AT,O3,µg/m3,2015-01-23 16:00:00 +01:00,3.999
AT,O3,µg/m3,2015-01-23 17:00:00 +01:00,3.26175
AT,O3,µg/m3,2015-01-23 18:00:00 +01:00,3.3049999999999997
AT,O3,µg/m3,2015-01-23 19:00:00 +01:00,3.37075
AT,O3,µg/m3,2015-01-23 20:00:00 +01:00,3.36975
AT,O3,µg/m3,2015-01-23 21:00:00 +01:00,10.6145
AT,O3,µg/m3,2015-01-23 22:00:00 +01:00,20.152999999999995
AT,O3,µg/m3,2015-01-23 23:00:00 +01:00,27.185750000000006
AT,O3,µg/m3,2015-01-24 00:00:00 +01:00,36.5655
AT,O3,µg/m3,2015-01-24 01:00:00 +01:00,41.053250000000006
AT,O3,µg/m3,2015-01-24 02:00:00 +01:00,28.19525
AT,O3,µg/m3,2015-01-24 03:00:00 +01:00,19.58275
AT,O3,µg/m3,2015-01-24 04:00:00 +01:00,21.097499999999997
AT,O3,µg/m3,2015-01-24 05:00:00 +01:00,24.709333333333333
AT,O3,µg/m3,2015-01-24 06:00:00 +01:00,26.4015
AT,O3,µg/m3,2015-01-24 07:00:00 +01:00,38.378
AT,O3,µg/m3,2015-01-24 08:00:00 +01:00,42.5715
AT,O3,µg/m3,2015-01-24 09:00:00 +01:00,42.173
AT,O3,µg/m3,2015-01-24 10:00:00 +01:00,38.766
AT,O3,µg/m3,2015-01-24 11:00:00 +01:00,35.315749999999994
AT,O3,µg/m3,2015-01-24 12:00:00 +01:00,34.10433333333333
AT,O3,µg/m3,2015-01-24 13:00:00 +01:00,36.55566666666667
AT,O3,µg/m3,2015-01-24 14:00:00 +01:00,36.651
AT,O3,µg/m3,2015-01-24 15:00:00 +01:00,33.906666666666666
AT,O3,µg/m3,2015-01-24 16:00:00 +01:00,34.78475
AT,O3,µg/m3,2015-01-24 17:00:00 +01:00,32.03825
AT,O3,µg/m3,2015-01-24 18:00:00 +01:00,27.84475
AT,O3,µg/m3,2015-01-24 19:00:00 +01:00,25.705000000000002
AT,O3,µg/m3,2015-01-24 20:00:00 +01:00,30.04075
AT,O3,µg/m3,2015-01-24 21:00:00 +01:00,41.0625
AT,O3,µg/m3,2015-01-24 22:00:00 +01:00,44.656
AT,O3,µg/m3,2015-01-24 23:00:00 +01:00,47.021499999999996
AT,O3,µg/m3,2015-01-25 00:00:00 +01:00,55.758500000000005
AT,O3,µg/m3,2015-01-25 01:00:00 +01:00,55.42475
AT,O3,µg/m3,2015-01-25 02:00:00 +01:00,53.88425
AT,O3,µg/m3,2015-01-25 03:00:00 +01:00,51.77925
AT,O3,µg/m3,2015-01-25 04:00:00 +01:00,49.509666666666675
AT,O3,µg/m3,2015-01-25 05:00:00 +01:00,50.7275
AT,O3,µg/m3,2015-01-25 06:00:00 +01:00,52.146750000000004
AT,O3,µg/m3,2015-01-25 07:00:00 +01:00,48.528999999999996
AT,O3,µg/m3,2015-01-25 08:00:00 +01:00,41.726
AT,O3,µg/m3,2015-01-25 09:00:00 +01:00,36.795
AT,O3,µg/m3,2015-01-25 10:00:00 +01:00,31.594499999999996
AT,O3,µg/m3,2015-01-25 11:00:00 +01:00,27.370666666666665
AT,O3,µg/m3,2015-01-25 12:00:00 +01:00,26.68766666666667
AT,O3,µg/m3,2015-01-25 13:00:00 +01:00,32.314750000000004
AT,O3,µg/m3,2015-01-25 14:00:00 +01:00,44.121
AT,O3,µg/m3,2015-01-25 15:00:00 +01:00,65.8605
AT,O3,µg/m3,2015-01-25 16:00:00 +01:00,71.99175
AT,O3,µg/m3,2015-01-25 17:00:00 +01:00,71.75775
AT,O3,µg/m3,2015-01-25 18:00:00 +01:00,69.01899999999999
AT,O3,µg/m3,2015-01-25 19:00:00 +01:00,65.35425000000001
AT,O3,µg/m3,2015-01-25 20:00:00 +01:00,62.85375
AT,O3,µg/m3,2015-01-25 21:00:00 +01:00,62.28925
AT,O3,µg/m3,2015-01-25 22:00:00 +01:00,59.52374999999999
AT,O3,µg/m3,2015-01-25 23:00:00 +01:00,60.92475
AT,O3,µg/m3,2015-01-26 00:00:00 +01:00,61.17425
AT,O3,µg/m3,2015-01-26 01:00:00 +01:00,62.987
AT,O3,µg/m3,2015-01-26 02:00:00 +01:00,65.17825
AT,O3,µg/m3,2015-01-26 03:00:00 +01:00,65.82566666666666
AT,O3,µg/m3,2015-01-26 04:00:00 +01:00,62.7255
AT,O3,µg/m3,2015-01-26 05:00:00 +01:00,59.24249999999999
AT,O3,µg/m3,2015-01-26 06:00:00 +01:00,53.763
AT,O3,µg/m3,2015-01-26 07:00:00 +01:00,49.042
AT,O3,µg/m3,2015-01-26 08:00:00 +01:00,49.81875
AT,O3,µg/m3,2015-01-26 09:00:00 +01:00,57.626666666666665
AT,O3,µg/m3,2015-01-26 10:00:00 +01:00,55.30800000000001
AT,O3,µg/m3,2015-01-26 11:00:00 +01:00,63.387666666666654
AT,O3,µg/m3,2015-01-26 12:00:00 +01:00,66.36725
AT,O3,µg/m3,2015-01-26 13:00:00 +01:00,57.39433333333333
AT,O3,µg/m3,2015-01-26 14:00:00 +01:00,53.1085
AT,O3,µg/m3,2015-01-26 15:00:00 +01:00,51.25599999999999
AT,O3,µg/m3,2015-01-26 16:00:00 +01:00,50.0435
AT,O3,µg/m3,2015-01-26 17:00:00 +01:00,39.515249999999995
AT,O3,µg/m3,2015-01-26 18:00:00 +01:00,34.575250000000004
AT,O3,µg/m3,2015-01-26 19:00:00 +01:00,34.081500000000005
AT,O3,µg/m3,2015-01-26 20:00:00 +01:00,38.119
AT,O3,µg/m3,2015-01-26 21:00:00 +01:00,34.73275
AT,O3,µg/m3,2015-01-26 22:00:00 +01:00,30.829749999999997
AT,O3,µg/m3,2015-01-26 23:00:00 +01:00,32.40225
AT,O3,µg/m3,2015-01-27 00:00:00 +01:00,31.942
AT,O3,µg/m3,2015-01-27 01:00:00 +01:00,26.87525
AT,O3,µg/m3,2015-01-27 02:00:00 +01:00,33.10333333333333
AT,O3,µg/m3,2015-01-27 03:00:00 +01:00,32.18775
AT,O3,µg/m3,2015-01-27 04:00:00 +01:00,37.041250000000005
AT,O3,µg/m3,2015-01-27 05:00:00 +01:00,43.84425
AT,O3,µg/m3,2015-01-27 06:00:00 +01:00,35.228750000000005
AT,O3,µg/m3,2015-01-27 07:00:00 +01:00,26.44175
AT,O3,µg/m3,2015-01-27 08:00:00 +01:00,27.23
AT,O3,µg/m3,2015-01-27 09:00:00 +01:00,25.552333333333333
AT,O3,µg/m3,2015-01-27 10:00:00 +01:00,32.652
AT,O3,µg/m3,2015-01-27 11:00:00 +01:00,37.282
AT,O3,µg/m3,2015-01-27 12:00:00 +01:00,41.676
AT,O3,µg/m3,2015-01-27 13:00:00 +01:00,36.704249999999995
AT,O3,µg/m3,2015-01-27 14:00:00 +01:00,38.17475
AT,O3,µg/m3,2015-01-27 15:00:00 +01:00,43.756
AT,O3,µg/m3,2015-01-27 16:00:00 +01:00,45.701750000000004
AT,O3,µg/m3,2015-01-27 17:00:00 +01:00,52.15075
AT,O3,µg/m3,2015-01-27 18:00:00 +01:00,53.554
AT,O3,µg/m3,2015-01-27 19:00:00 +01:00,53.28475
AT,O3,µg/m3,2015-01-27 20:00:00 +01:00,55.68
AT,O3,µg/m3,2015-01-27 21:00:00 +01:00,55.038
AT,O3,µg/m3,2015-01-27 22:00:00 +01:00,50.76425
AT,O3,µg/m3,2015-01-27 23:00:00 +01:00,48.27075000000001
AT,O3,µg/m3,2015-01-28 00:00:00 +01:00,50.52825
AT,O3,µg/m3,2015-01-28 01:00:00 +01:00,48.507
AT,O3,µg/m3,2015-01-28 02:00:00 +01:00,44.545500000000004
AT,O3,µg/m3,2015-01-28 03:00:00 +01:00,45.773500000000006
AT,O3,µg/m3,2015-01-28 04:00:00 +01:00,46.1305
AT,O3,µg/m3,2015-01-28 05:00:00 +01:00,44.782000000000004
AT,O3,µg/m3,2015-01-28 06:00:00 +01:00,37.157000000000004
AT,O3,µg/m3,2015-01-28 07:00:00 +01:00,29.562
AT,O3,µg/m3,2015-01-28 08:00:00 +01:00,26.667999999999996
AT,O3,µg/m3,2015-01-28 09:00:00 +01:00,34.489333333333335
AT,O3,µg/m3,2015-01-28 10:00:00 +01:00,43.35375
AT,O3,µg/m3,2015-01-28 11:00:00 +01:00,48.36333333333334
AT,O3,µg/m3,2015-01-28 12:00:00 +01:00,46.065999999999995
AT,O3,µg/m3,2015-01-28 13:00:00 +01:00,48.6305
AT,O3,µg/m3,2015-01-28 14:00:00 +01:00,52.62475
AT,O3,µg/m3,2015-01-28 15:00:00 +01:00,53.604499999999994
AT,O3,µg/m3,2015-01-28 16:00:00 +01:00,43.966
AT,O3,µg/m3,2015-01-28 17:00:00 +01:00,28.86175
AT,O3,µg/m3,2015-01-28 18:00:00 +01:00,18.641750000000002
AT,O3,µg/m3,2015-01-28 19:00:00 +01:00,21.195499999999996
AT,O3,µg/m3,2015-01-28 20:00:00 +01:00,24.5385
AT,O3,µg/m3,2015-01-28 21:00:00 +01:00,27.989250000000002
AT,O3,µg/m3,2015-01-28 22:00:00 +01:00,35.906
AT,O3,µg/m3,2015-01-28 23:00:00 +01:00,35.052
AT,O3,µg/m3,2015-01-29 00:00:00 +01:00,43.961000000000006
AT,O3,µg/m3,2015-01-29 01:00:00 +01:00,54.907250000000005
AT,O3,µg/m3,2015-01-29 02:00:00 +01:00,55.74575
AT,O3,µg/m3,2015-01-29 03:00:00 +01:00,54.734750000000005
AT,O3,µg/m3,2015-01-29 04:00:00 +01:00,48.7095
AT,O3,µg/m3,2015-01-29 05:00:00 +01:00,42.84975000000001
AT,O3,µg/m3,2015-01-29 06:00:00 +01:00,34.27725
AT,O3,µg/m3,2015-01-29 07:00:00 +01:00,21.246666666666666
AT,O3,µg/m3,2015-01-29 08:00:00 +01:00,32.24433333333334
AT,O3,µg/m3,2015-01-29 09:00:00 +01:00,28.31375
AT,O3,µg/m3,2015-01-29 10:00:00 +01:00,33.26833333333334
AT,O3,µg/m3,2015-01-29 11:00:00 +01:00,39.802
AT,O3,µg/m3,2015-01-29 12:00:00 +01:00,50.169
AT,O3,µg/m3,2015-01-29 13:00:00 +01:00,52.974000000000004
AT,O3,µg/m3,2015-01-29 14:00:00 +01:00,49.590999999999994
AT,O3,µg/m3,2015-01-29 15:00:00 +01:00,47.9405
AT,O3,µg/m3,2015-01-29 16:00:00 +01:00,39.86625
AT,O3,µg/m3,2015-01-29 17:00:00 +01:00,37.47975
AT,O3,µg/m3,2015-01-29 18:00:00 +01:00,34.195499999999996
AT,O3,µg/m3,2015-01-29 19:00:00 +01:00,35.97575
AT,O3,µg/m3,2015-01-29 20:00:00 +01:00,34.19775
AT,O3,µg/m3,2015-01-29 21:00:00 +01:00,38.8225
AT,O3,µg/m3,2015-01-29 22:00:00 +01:00,38.876999999999995
AT,O3,µg/m3,2015-01-29 23:00:00 +01:00,38.59966666666667
AT,O3,µg/m3,2015-01-30 00:00:00 +01:00,42.10625
AT,O3,µg/m3,2015-01-30 01:00:00 +01:00,50.408249999999995
AT,O3,µg/m3,2015-01-30 02:00:00 +01:00,55.10424999999999
AT,O3,µg/m3,2015-01-30 03:00:00 +01:00,61.2145
AT,O3,µg/m3,2015-01-30 04:00:00 +01:00,61.512499999999996
AT,O3,µg/m3,2015-01-30 05:00:00 +01:00,59.5565
AT,O3,µg/m3,2015-01-30 06:00:00 +01:00,51.697333333333326
AT,O3,µg/m3,2015-01-30 07:00:00 +01:00,51.239
AT,O3,µg/m3,2015-01-30 08:00:00 +01:00,43.50775
AT,O3,µg/m3,2015-01-30 09:00:00 +01:00,35.016
AT,O3,µg/m3,2015-01-30 10:00:00 +01:00,29.499499999999998
AT,O3,µg/m3,2015-01-30 11:00:00 +01:00,29.6425
AT,O3,µg/m3,2015-01-30 12:00:00 +01:00,35.80566666666667
AT,O3,µg/m3,2015-01-30 13:00:00 +01:00,46.215666666666664
AT,O3,µg/m3,2015-01-30 14:00:00 +01:00,50.01199999999999
AT,O3,µg/m3,2015-01-30 15:00:00 +01:00,59.09975
AT,O3,µg/m3,2015-01-30 16:00:00 +01:00,64.89975
AT,O3,µg/m3,2015-01-30 17:00:00 +01:00,63.2445
AT,O3,µg/m3,2015-01-30 18:00:00 +01:00,61.6955
AT,O3,µg/m3,2015-01-30 19:00:00 +01:00,62.41675000000001
AT,O3,µg/m3,2015-01-30 20:00:00 +01:00,63.1095
AT,O3,µg/m3,2015-01-30 21:00:00 +01:00,62.395
AT,O3,µg/m3,2015-01-30 22:00:00 +01:00,63.99100000000001
AT,O3,µg/m3,2015-01-30 23:00:00 +01:00,60.173500000000004
AT,O3,µg/m3,2015-01-31 00:00:00 +01:00,59.22
AT,O3,µg/m3,2015-01-31 01:00:00 +01:00,60.3605
AT,O3,µg/m3,2015-01-31 02:00:00 +01:00,57.8275
AT,O3,µg/m3,2015-01-31 03:00:00 +01:00,50.34375
AT,O3,µg/m3,2015-01-31 04:00:00 +01:00,43.13225
AT,O3,µg/m3,2015-01-31 05:00:00 +01:00,28.064999999999998
AT,O3,µg/m3,2015-01-31 06:00:00 +01:00,55.935
AT,O3,µg/m3,2015-01-31 07:00:00 +01:00,57.31
AT,O3,µg/m3,2015-01-31 08:00:00 +01:00,56.64766666666666
AT,O3,µg/m3,2015-01-31 09:00:00 +01:00,58.821
AT,O3,µg/m3,2015-01-31 10:00:00 +01:00,62.9405
AT,O3,µg/m3,2015-01-31 11:00:00 +01:00,67.62025
AT,O3,µg/m3,2015-01-31 12:00:00 +01:00,68.747
AT,O3,µg/m3,2015-01-31 13:00:00 +01:00,63.37675
AT,O3,µg/m3,2015-01-31 14:00:00 +01:00,63.92075
AT,O3,µg/m3,2015-01-31 15:00:00 +01:00,64.24025
AT,O3,µg/m3,2015-01-31 16:00:00 +01:00,61.266999999999996
AT,O3,µg/m3,2015-01-31 17:00:00 +01:00,44.061499999999995
AT,O3,µg/m3,2015-01-31 18:00:00 +01:00,36.26775000000001
AT,O3,µg/m3,2015-01-31 19:00:00 +01:00,29.534
AT,O3,µg/m3,2015-01-31 20:00:00 +01:00,25.028
AT,O3,µg/m3,2015-01-31 21:00:00 +01:00,25.647333333333332
AT,O3,µg/m3,2015-01-31 22:00:00 +01:00,12.203
AT,O3,µg/m3,2015-01-31 23:00:00 +01:00,23.87625
AT,O3,µg/m3,2015-02-01 00:00:00 +01:00,16.163999999999998
AT,O3,µg/m3,2015-02-01 01:00:00 +01:00,20.854750000000003
AT,O3,µg/m3,2015-02-01 02:00:00 +01:00,22.75825
AT,O3,µg/m3,2015-02-01 03:00:00 +01:00,20.505000000000003
AT,O3,µg/m3,2015-02-01 04:00:00 +01:00,13.856333333333334
AT,O3,µg/m3,2015-02-01 05:00:00 +01:00,27.863333333333333
AT,O3,µg/m3,2015-02-01 06:00:00 +01:00,21.67975
AT,O3,µg/m3,2015-02-01 07:00:00 +01:00,26.173000000000002
AT,O3,µg/m3,2015-02-01 08:00:00 +01:00,31.205000000000005
AT,O3,µg/m3,2015-02-01 09:00:00 +01:00,31.430249999999994
AT,O3,µg/m3,2015-02-01 10:00:00 +01:00,29.313750000000002
AT,O3,µg/m3,2015-02-01 11:00:00 +01:00,32.5005
AT,O3,µg/m3,2015-02-01 12:00:00 +01:00,39.41975
AT,O3,µg/m3,2015-02-01 13:00:00 +01:00,40.046
AT,O3,µg/m3,2015-02-01 14:00:00 +01:00,41.3755
AT,O3,µg/m3,2015-02-01 15:00:00 +01:00,42.355999999999995
AT,O3,µg/m3,2015-02-01 16:00:00 +01:00,29.441250000000004
AT,O3,µg/m3,2015-02-01 17:00:00 +01:00,28.7605
AT,O3,µg/m3,2015-02-01 18:00:00 +01:00,26.668499999999998
AT,O3,µg/m3,2015-02-01 19:00:00 +01:00,26.43725
AT,O3,µg/m3,2015-02-01 20:00:00 +01:00,42.73766666666666
AT,O3,µg/m3,2015-02-01 21:00:00 +01:00,40.3575
AT,O3,µg/m3,2015-02-01 22:00:00 +01:00,39.560249999999996
AT,O3,µg/m3,2015-02-01 23:00:00 +01:00,39.3815
AT,O3,µg/m3,2015-02-02 00:00:00 +01:00,41.3655
AT,O3,µg/m3,2015-02-02 01:00:00 +01:00,41.133500000000005
AT,O3,µg/m3,2015-02-02 02:00:00 +01:00,43.568250000000006
AT,O3,µg/m3,2015-02-02 03:00:00 +01:00,41.37733333333333
AT,O3,µg/m3,2015-02-02 04:00:00 +01:00,46.37966666666667
