,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2012,AT,STA-AT90LAA,NO2,35.53,µg/m3,2013-11-27 09:00:00 +01:00
2013,AT,STA-AT90LAA,NO2,33.98,µg/m3,2013-11-26 16:00:00 +01:00
2014,AT,STA-AT90LAA,NO2,20.7,µg/m3,2013-11-24 14:00:00 +01:00
2015,AT,STA-AT90LAA,NO2,14.94,µg/m3,2013-11-24 18:00:00 +01:00
2016,AT,STA-AT90LAA,NO2,17.93,µg/m3,2013-11-24 09:00:00 +01:00
2017,AT,STA-AT90LAA,NO2,12.64,µg/m3,2013-11-24 21:00:00 +01:00
2018,AT,STA-AT90LAA,NO2,10.31,µg/m3,2013-11-24 22:00:00 +01:00
2019,AT,STA-AT90LAA,NO2,38.65,µg/m3,2013-11-28 09:00:00 +01:00
2020,AT,STA-AT90LAA,NO2,45.81,µg/m3,2013-11-28 08:00:00 +01:00
2021,AT,STA-AT90LAA,NO2,29.49,µg/m3,2013-11-28 12:00:00 +01:00
2022,AT,STA-AT90LAA,NO2,30.94,µg/m3,2013-11-27 22:00:00 +01:00
2023,AT,STA-AT90LAA,NO2,14.3,µg/m3,2013-11-28 04:00:00 +01:00
2024,AT,STA-AT90LAA,NO2,19.8,µg/m3,2013-11-28 02:00:00 +01:00
2025,AT,STA-AT90LAA,NO2,14.16,µg/m3,2013-12-02 05:00:00 +01:00
2026,AT,STA-AT90LAA,NO2,11.66,µg/m3,2013-12-02 01:00:00 +01:00
2027,AT,STA-AT90LAA,NO2,11.04,µg/m3,2013-12-02 04:00:00 +01:00
2028,AT,STA-AT90LAA,NO2,14.01,µg/m3,2013-12-02 00:00:00 +01:00
2029,AT,STA-AT90LAA,NO2,39.38,µg/m3,2013-12-01 18:00:00 +01:00
2030,AT,STA-AT90LAA,NO2,11.94,µg/m3,2013-12-02 03:00:00 +01:00
2031,AT,STA-AT90LAA,NO2,20.67,µg/m3,2013-12-02 06:00:00 +01:00
2032,AT,STA-AT90LAA,NO2,52.09,µg/m3,2013-12-02 08:00:00 +01:00
2033,AT,STA-AT90LAA,NO2,11.33,µg/m3,2013-12-02 02:00:00 +01:00
2034,AT,STA-AT90LAA,NO2,44.38,µg/m3,2013-12-03 00:00:00 +01:00
2035,AT,STA-AT90LAA,NO2,50.18,µg/m3,2013-12-03 08:00:00 +01:00
2036,AT,STA-AT90LAA,NO2,66.01,µg/m3,2013-12-02 17:00:00 +01:00
2037,AT,STA-AT90LAA,NO2,56.22,µg/m3,2013-12-02 21:00:00 +01:00
2038,AT,STA-AT90LAA,NO2,52.85,µg/m3,2013-12-03 17:00:00 +01:00
2039,AT,STA-AT90LAA,NO2,23.67,µg/m3,2013-12-03 14:00:00 +01:00
2040,AT,STA-AT90LAA,NO2,23.39,µg/m3,2013-12-03 12:00:00 +01:00
2041,AT,STA-AT90LAA,NO2,25.49,µg/m3,2013-12-04 00:00:00 +01:00
2042,AT,STA-AT90LAA,NO2,40.25,µg/m3,2013-12-03 20:00:00 +01:00
2043,AT,STA-AT90LAA,NO2,45.87,µg/m3,2013-12-04 13:00:00 +01:00
2044,AT,STA-AT90LAA,NO2,53.83,µg/m3,2013-12-04 17:00:00 +01:00
2045,AT,STA-AT90LAA,NO2,68.21,µg/m3,2013-12-04 18:00:00 +01:00
2046,AT,STA-AT90LAA,NO2,49.22,µg/m3,2013-12-04 16:00:00 +01:00
2047,AT,STA-AT90LAA,NO2,52.92,µg/m3,2013-12-04 08:00:00 +01:00
2048,AT,STA-AT90LAA,NO2,52.87,µg/m3,2013-12-04 12:00:00 +01:00
2049,AT,STA-AT90LAA,NO2,53.25,µg/m3,2013-12-04 07:00:00 +01:00
2050,AT,STA-AT90LAA,NO2,32.07,µg/m3,2013-12-04 01:00:00 +01:00
2051,AT,STA-AT90LAA,NO2,34.23,µg/m3,2013-12-04 04:00:00 +01:00
2052,AT,STA-AT90LAA,NO2,37.49,µg/m3,2013-12-04 03:00:00 +01:00
2053,AT,STA-AT90LAA,NO2,34.55,µg/m3,2013-11-29 05:00:00 +01:00
2054,AT,STA-AT90LAA,NO2,19.85,µg/m3,2013-11-28 22:00:00 +01:00
2055,AT,STA-AT90LAA,NO2,33.23,µg/m3,2013-11-29 04:00:00 +01:00
2056,AT,STA-AT90LAA,NO2,19.8,µg/m3,2013-11-28 23:00:00 +01:00
2057,AT,STA-AT90LAA,NO2,45.5,µg/m3,2013-11-29 08:00:00 +01:00
2058,AT,STA-AT90LAA,NO2,35.21,µg/m3,2013-11-28 17:00:00 +01:00
2059,AT,STA-AT90LAA,NO2,29.74,µg/m3,2013-11-28 13:00:00 +01:00
2060,AT,STA-AT90LAA,NO2,36.28,µg/m3,2013-11-28 16:00:00 +01:00
2061,AT,STA-AT90LAA,NO2,23.87,µg/m3,2013-11-29 00:00:00 +01:00
2062,AT,STA-AT90LAA,NO2,19.39,µg/m3,2013-11-28 21:00:00 +01:00
2063,AT,STA-AT90LAA,NO2,68.37,µg/m3,2013-11-29 21:00:00 +01:00
2064,AT,STA-AT90LAA,NO2,52.69,µg/m3,2013-11-29 18:00:00 +01:00
2065,AT,STA-AT90LAA,NO2,36.91,µg/m3,2013-11-29 15:00:00 +01:00
2066,AT,STA-AT90LAA,NO2,26.99,µg/m3,2013-11-30 03:00:00 +01:00
2067,AT,STA-AT90LAA,NO2,36.28,µg/m3,2013-11-29 12:00:00 +01:00
2068,AT,STA-AT90LAA,NO2,38.99,µg/m3,2013-11-29 10:00:00 +01:00
2069,AT,STA-AT90LAA,NO2,18.34,µg/m3,2013-11-30 12:00:00 +01:00
2070,AT,STA-AT90LAA,NO2,19.62,µg/m3,2013-11-30 10:00:00 +01:00
2071,AT,STA-AT90LAA,NO2,17.06,µg/m3,2013-11-30 11:00:00 +01:00
2072,AT,STA-AT90LAA,NO2,19.52,µg/m3,2013-11-30 06:00:00 +01:00
2073,AT,STA-AT90LAA,NO2,24.0,µg/m3,2013-11-30 07:00:00 +01:00
2074,AT,STA-AT90LAA,NO2,33.17,µg/m3,2013-11-30 19:00:00 +01:00
2075,AT,STA-AT90LAA,NO2,22.18,µg/m3,2013-11-30 22:00:00 +01:00
2076,AT,STA-AT90LAA,NO2,19.59,µg/m3,2013-11-30 15:00:00 +01:00
2077,AT,STA-AT90LAA,NO2,24.23,µg/m3,2013-11-30 21:00:00 +01:00
2078,AT,STA-AT90LAA,NO2,24.87,µg/m3,2013-11-30 23:00:00 +01:00
2079,AT,STA-AT90LAA,NO2,13.5,µg/m3,2013-12-01 11:00:00 +01:00
2080,AT,STA-AT90LAA,NO2,15.75,µg/m3,2013-12-01 13:00:00 +01:00
2081,AT,STA-AT90LAA,NO2,21.5,µg/m3,2013-12-01 15:00:00 +01:00
2082,AT,STA-AT90LAA,NO2,13.03,µg/m3,2013-12-01 12:00:00 +01:00
2083,AT,STA-AT90LAA,NO2,17.29,µg/m3,2013-12-01 10:00:00 +01:00
2084,AT,STA-AT90LAA,NO2,13.17,µg/m3,2013-12-01 03:00:00 +01:00
2085,AT,STA-AT90LAA,NO2,19.44,µg/m3,2013-12-01 00:00:00 +01:00
2086,AT,STA-AT90LAA,NO2,17.2,µg/m3,2013-12-01 01:00:00 +01:00
2087,AT,STA-AT90LAA,NO2,14.72,µg/m3,2013-12-01 05:00:00 +01:00
2088,AT,STA-AT90LAA,NO2,12.7,µg/m3,2013-12-06 01:00:00 +01:00
2089,AT,STA-AT90LAA,NO2,7.88,µg/m3,2013-12-06 03:00:00 +01:00
2090,AT,STA-AT90LAA,NO2,8.59,µg/m3,2013-12-06 04:00:00 +01:00
2091,AT,STA-AT90LAA,NO2,64.82,µg/m3,2013-12-05 21:00:00 +01:00
2092,AT,STA-AT90LAA,NO2,50.5,µg/m3,2013-12-05 19:00:00 +01:00
2093,AT,STA-AT90LAA,NO2,52.87,µg/m3,2013-12-05 16:00:00 +01:00
2094,AT,STA-AT90LAA,NO2,26.16,µg/m3,2013-12-05 00:00:00 +01:00
2095,AT,STA-AT90LAA,NO2,20.12,µg/m3,2013-12-05 05:00:00 +01:00
2096,AT,STA-AT90LAA,NO2,33.94,µg/m3,2013-12-05 07:00:00 +01:00
2097,AT,STA-AT90LAA,NO2,38.34,µg/m3,2013-12-05 11:00:00 +01:00
2098,AT,STA-AT90LAA,NO2,43.62,µg/m3,2013-12-05 10:00:00 +01:00
2099,AT,STA-AT90LAA,NO2,9.15,µg/m3,2013-12-07 07:00:00 +01:00
2100,AT,STA-AT90LAA,NO2,9.92,µg/m3,2013-12-07 04:00:00 +01:00
2101,AT,STA-AT90LAA,NO2,12.45,µg/m3,2013-12-07 01:00:00 +01:00
2102,AT,STA-AT90LAA,NO2,11.24,µg/m3,2013-12-07 02:00:00 +01:00
2103,AT,STA-AT90LAA,NO2,11.28,µg/m3,2013-12-07 09:00:00 +01:00
2104,AT,STA-AT90LAA,NO2,11.58,µg/m3,2013-12-07 10:00:00 +01:00
2105,AT,STA-AT90LAA,NO2,18.23,µg/m3,2013-12-07 16:00:00 +01:00
2106,AT,STA-AT90LAA,NO2,18.67,µg/m3,2013-12-07 17:00:00 +01:00
2107,AT,STA-AT90LAA,NO2,11.74,µg/m3,2013-12-07 00:00:00 +01:00
2108,AT,STA-AT90LAA,NO2,13.4,µg/m3,2013-12-06 23:00:00 +01:00
2109,AT,STA-AT90LAA,NO2,22.7,µg/m3,2013-12-06 13:00:00 +01:00
2110,AT,STA-AT90LAA,NO2,24.73,µg/m3,2013-12-06 10:00:00 +01:00
2111,AT,STA-AT90LAA,NO2,25.49,µg/m3,2013-12-06 15:00:00 +01:00
2112,AT,STA-AT90LAA,NO2,13.73,µg/m3,2013-12-06 06:00:00 +01:00
2113,AT,STA-AT90LAA,NO2,18.9,µg/m3,2013-12-07 14:00:00 +01:00
2114,AT,STA-AT90LAA,NO2,19.14,µg/m3,2013-12-07 20:00:00 +01:00
2115,AT,STA-AT90LAA,NO2,24.22,µg/m3,2013-12-07 18:00:00 +01:00
2116,AT,STA-AT90LAA,NO2,14.2,µg/m3,2013-12-08 02:00:00 +01:00
2117,AT,STA-AT90LAA,NO2,25.17,µg/m3,2013-12-07 23:00:00 +01:00
2118,AT,STA-AT90LAA,NO2,29.96,µg/m3,2013-12-08 00:00:00 +01:00
2119,AT,STA-AT90LAA,NO2,11.15,µg/m3,2013-12-08 07:00:00 +01:00
2120,AT,STA-AT90LAA,NO2,13.41,µg/m3,2013-12-08 06:00:00 +01:00
2121,AT,STA-AT90LAA,NO2,15.94,µg/m3,2013-12-09 21:00:00 +01:00
2122,AT,STA-AT90LAA,NO2,23.28,µg/m3,2013-12-09 16:00:00 +01:00
2123,AT,STA-AT90LAA,NO2,22.03,µg/m3,2013-12-09 15:00:00 +01:00
2124,AT,STA-AT90LAA,NO2,21.24,µg/m3,2013-12-09 13:00:00 +01:00
2125,AT,STA-AT90LAA,NO2,22.45,µg/m3,2013-12-09 14:00:00 +01:00
2126,AT,STA-AT90LAA,NO2,19.78,µg/m3,2013-12-09 10:00:00 +01:00
2127,AT,STA-AT90LAA,NO2,12.97,µg/m3,2013-12-08 11:00:00 +01:00
2128,AT,STA-AT90LAA,NO2,19.82,µg/m3,2013-12-08 16:00:00 +01:00
2129,AT,STA-AT90LAA,NO2,14.2,µg/m3,2013-12-08 13:00:00 +01:00
2130,AT,STA-AT90LAA,NO2,14.95,µg/m3,2013-12-08 14:00:00 +01:00
2131,AT,STA-AT90LAA,NO2,20.77,µg/m3,2013-12-08 21:00:00 +01:00
2132,AT,STA-AT90LAA,NO2,19.55,µg/m3,2013-12-08 22:00:00 +01:00
2133,AT,STA-AT90LAA,NO2,12.05,µg/m3,2013-12-08 23:00:00 +01:00
2134,AT,STA-AT90LAA,NO2,7.86,µg/m3,2013-12-09 03:00:00 +01:00
2135,AT,STA-AT90LAA,NO2,8.07,µg/m3,2013-12-09 05:00:00 +01:00
2136,AT,STA-AT90LAA,NO2,15.1,µg/m3,2013-12-10 05:00:00 +01:00
2137,AT,STA-AT90LAA,NO2,56.39,µg/m3,2013-12-10 18:00:00 +01:00
2138,AT,STA-AT90LAA,NO2,14.85,µg/m3,2013-12-10 01:00:00 +01:00
2139,AT,STA-AT90LAA,NO2,49.79,µg/m3,2013-12-10 12:00:00 +01:00
2140,AT,STA-AT90LAA,NO2,24.56,µg/m3,2013-12-11 02:00:00 +01:00
2141,AT,STA-AT90LAA,NO2,38.47,µg/m3,2013-12-11 09:00:00 +01:00
2142,AT,STA-AT90LAA,NO2,39.32,µg/m3,2013-12-11 08:00:00 +01:00
2143,AT,STA-AT90LAA,NO2,16.4,µg/m3,2013-12-11 05:00:00 +01:00
2144,AT,STA-AT90LAA,NO2,12.78,µg/m3,2013-12-11 04:00:00 +01:00
2145,AT,STA-AT90LAA,NO2,36.69,µg/m3,2013-12-13 00:00:00 +01:00
2146,AT,STA-AT90LAA,NO2,38.09,µg/m3,2013-12-13 03:00:00 +01:00
2147,AT,STA-AT90LAA,NO2,41.15,µg/m3,2013-12-12 16:00:00 +01:00
2148,AT,STA-AT90LAA,NO2,36.66,µg/m3,2013-12-13 10:00:00 +01:00
2149,AT,STA-AT90LAA,NO2,44.32,µg/m3,2013-12-13 17:00:00 +01:00
2150,AT,STA-AT90LAA,NO2,40.92,µg/m3,2013-12-13 08:00:00 +01:00
2151,AT,STA-AT90LAA,NO2,34.91,µg/m3,2013-12-13 09:00:00 +01:00
2152,AT,STA-AT90LAA,NO2,34.16,µg/m3,2013-12-13 12:00:00 +01:00
2153,AT,STA-AT90LAA,NO2,50.35,µg/m3,2013-12-13 14:00:00 +01:00
2154,AT,STA-AT90LAA,NO2,40.38,µg/m3,2013-12-14 02:00:00 +01:00
2155,AT,STA-AT90LAA,NO2,37.27,µg/m3,2013-12-14 03:00:00 +01:00
2156,AT,STA-AT90LAA,NO2,37.85,µg/m3,2013-12-14 05:00:00 +01:00
2157,AT,STA-AT90LAA,NO2,37.76,µg/m3,2013-12-14 07:00:00 +01:00
2158,AT,STA-AT90LAA,NO2,46.12,µg/m3,2013-12-13 22:00:00 +01:00
2159,AT,STA-AT90LAA,NO2,48.28,µg/m3,2013-12-13 23:00:00 +01:00
2160,AT,STA-AT90LAA,NO2,46.46,µg/m3,2013-12-13 21:00:00 +01:00
2161,AT,STA-AT90LAA,NO2,47.58,µg/m3,2013-12-13 19:00:00 +01:00
2162,AT,STA-AT90LAA,NO2,47.92,µg/m3,2013-12-13 15:00:00 +01:00
2163,AT,STA-AT90LAA,NO2,30.21,µg/m3,2013-12-11 14:00:00 +01:00
2164,AT,STA-AT90LAA,NO2,44.11,µg/m3,2013-12-11 20:00:00 +01:00
2165,AT,STA-AT90LAA,NO2,45.77,µg/m3,2013-12-11 19:00:00 +01:00
2166,AT,STA-AT90LAA,NO2,53.4,µg/m3,2013-12-11 18:00:00 +01:00
2167,AT,STA-AT90LAA,NO2,40.86,µg/m3,2013-12-11 22:00:00 +01:00
2168,AT,STA-AT90LAA,NO2,41.76,µg/m3,2013-12-11 23:00:00 +01:00
2169,AT,STA-AT90LAA,NO2,40.0,µg/m3,2013-12-12 01:00:00 +01:00
2170,AT,STA-AT90LAA,NO2,49.57,µg/m3,2013-12-12 18:00:00 +01:00
2171,AT,STA-AT90LAA,NO2,43.89,µg/m3,2013-12-12 13:00:00 +01:00
2172,AT,STA-AT90LAA,NO2,39.16,µg/m3,2013-12-12 14:00:00 +01:00
2173,AT,STA-AT90LAA,NO2,52.16,µg/m3,2013-12-12 19:00:00 +01:00
2174,AT,STA-AT90LAA,NO2,51.57,µg/m3,2013-12-12 17:00:00 +01:00
2175,AT,STA-AT90LAA,NO2,37.27,µg/m3,2013-12-12 04:00:00 +01:00
2176,AT,STA-AT90LAA,NO2,43.9,µg/m3,2013-12-12 08:00:00 +01:00
2177,AT,STA-AT90LAA,NO2,48.61,µg/m3,2013-12-12 09:00:00 +01:00
2178,AT,STA-AT90LAA,NO2,16.24,µg/m3,2013-12-17 22:00:00 +01:00
2179,AT,STA-AT90LAA,NO2,29.15,µg/m3,2013-12-17 17:00:00 +01:00
2180,AT,STA-AT90LAA,NO2,14.16,µg/m3,2013-12-17 23:00:00 +01:00
2181,AT,STA-AT90LAA,NO2,9.97,µg/m3,2013-12-18 01:00:00 +01:00
2182,AT,STA-AT90LAA,NO2,21.68,µg/m3,2013-12-17 15:00:00 +01:00
2183,AT,STA-AT90LAA,NO2,20.06,µg/m3,2013-12-17 19:00:00 +01:00
2184,AT,STA-AT90LAA,NO2,25.01,µg/m3,2013-12-17 13:00:00 +01:00
2185,AT,STA-AT90LAA,NO2,20.09,µg/m3,2013-12-17 14:00:00 +01:00
2186,AT,STA-AT90LAA,NO2,21.27,µg/m3,2013-12-17 09:00:00 +01:00
2187,AT,STA-AT90LAA,NO2,26.98,µg/m3,2013-12-16 14:00:00 +01:00
2188,AT,STA-AT90LAA,NO2,24.85,µg/m3,2013-12-17 07:00:00 +01:00
2189,AT,STA-AT90LAA,NO2,23.85,µg/m3,2013-12-16 18:00:00 +01:00
2190,AT,STA-AT90LAA,NO2,18.41,µg/m3,2013-12-16 21:00:00 +01:00
2191,AT,STA-AT90LAA,NO2,19.78,µg/m3,2013-12-16 20:00:00 +01:00
2192,AT,STA-AT90LAA,NO2,24.11,µg/m3,2013-12-16 19:00:00 +01:00
2193,AT,STA-AT90LAA,NO2,30.41,µg/m3,2013-12-16 15:00:00 +01:00
2194,AT,STA-AT90LAA,NO2,33.61,µg/m3,2013-12-15 22:00:00 +01:00
2195,AT,STA-AT90LAA,NO2,28.02,µg/m3,2013-12-16 17:00:00 +01:00
2196,AT,STA-AT90LAA,NO2,30.85,µg/m3,2013-12-16 11:00:00 +01:00
2197,AT,STA-AT90LAA,NO2,27.51,µg/m3,2013-12-16 07:00:00 +01:00
2198,AT,STA-AT90LAA,NO2,26.7,µg/m3,2013-12-16 04:00:00 +01:00
2199,AT,STA-AT90LAA,NO2,23.73,µg/m3,2013-12-16 05:00:00 +01:00
2200,AT,STA-AT90LAA,NO2,21.18,µg/m3,2013-12-14 14:00:00 +01:00
2201,AT,STA-AT90LAA,NO2,28.13,µg/m3,2013-12-14 12:00:00 +01:00
2202,AT,STA-AT90LAA,NO2,23.18,µg/m3,2013-12-14 15:00:00 +01:00
2203,AT,STA-AT90LAA,NO2,53.94,µg/m3,2013-12-14 19:00:00 +01:00
2204,AT,STA-AT90LAA,NO2,39.04,µg/m3,2013-12-14 21:00:00 +01:00
2205,AT,STA-AT90LAA,NO2,45.67,µg/m3,2013-12-14 20:00:00 +01:00
2206,AT,STA-AT90LAA,NO2,28.56,µg/m3,2013-12-15 00:00:00 +01:00
2207,AT,STA-AT90LAA,NO2,28.15,µg/m3,2013-12-15 01:00:00 +01:00
2208,AT,STA-AT90LAA,NO2,18.8,µg/m3,2013-12-15 15:00:00 +01:00
2209,AT,STA-AT90LAA,NO2,47.97,µg/m3,2013-12-15 19:00:00 +01:00
2210,AT,STA-AT90LAA,NO2,34.4,µg/m3,2013-12-15 17:00:00 +01:00
2211,AT,STA-AT90LAA,NO2,42.63,µg/m3,2013-12-15 18:00:00 +01:00
2212,AT,STA-AT90LAA,NO2,20.22,µg/m3,2013-12-15 04:00:00 +01:00
2213,AT,STA-AT90LAA,NO2,14.96,µg/m3,2013-12-15 07:00:00 +01:00
2214,AT,STA-AT90LAA,NO2,14.01,µg/m3,2013-12-15 11:00:00 +01:00
2215,AT,STA-AT90LAA,NO2,27.26,µg/m3,2013-12-22 21:00:00 +01:00
2216,AT,STA-AT90LAA,NO2,18.5,µg/m3,2013-12-23 01:00:00 +01:00
2217,AT,STA-AT90LAA,NO2,18.76,µg/m3,2013-12-23 05:00:00 +01:00
2218,AT,STA-AT90LAA,NO2,21.9,µg/m3,2013-12-22 15:00:00 +01:00
2219,AT,STA-AT90LAA,NO2,20.36,µg/m3,2013-12-22 22:00:00 +01:00
2220,AT,STA-AT90LAA,NO2,27.52,µg/m3,2013-12-22 20:00:00 +01:00
2221,AT,STA-AT90LAA,NO2,23.41,µg/m3,2013-12-22 17:00:00 +01:00
2222,AT,STA-AT90LAA,NO2,21.86,µg/m3,2013-12-22 16:00:00 +01:00
2223,AT,STA-AT90LAA,NO2,28.52,µg/m3,2013-12-23 17:00:00 +01:00
2224,AT,STA-AT90LAA,NO2,13.45,µg/m3,2013-12-23 22:00:00 +01:00
2225,AT,STA-AT90LAA,NO2,22.08,µg/m3,2013-12-23 14:00:00 +01:00
2226,AT,STA-AT90LAA,NO2,23.6,µg/m3,2013-12-23 19:00:00 +01:00
2227,AT,STA-AT90LAA,NO2,18.23,µg/m3,2013-12-23 21:00:00 +01:00
2228,AT,STA-AT90LAA,NO2,21.42,µg/m3,2013-12-23 10:00:00 +01:00
2229,AT,STA-AT90LAA,NO2,24.19,µg/m3,2013-12-23 13:00:00 +01:00
2230,AT,STA-AT90LAA,NO2,22.8,µg/m3,2013-12-23 09:00:00 +01:00
2231,AT,STA-AT90LAA,NO2,24.95,µg/m3,2013-12-23 15:00:00 +01:00
2232,AT,STA-AT90LAA,NO2,15.31,µg/m3,2013-12-23 00:00:00 +01:00
2233,AT,STA-AT90LAA,NO2,23.47,µg/m3,2013-12-23 08:00:00 +01:00
2234,AT,STA-AT90LAA,NO2,23.83,µg/m3,2013-12-23 07:00:00 +01:00
2235,AT,STA-AT90LAA,NO2,44.75,µg/m3,2013-12-22 00:00:00 +01:00
2236,AT,STA-AT90LAA,NO2,53.7,µg/m3,2013-12-21 21:00:00 +01:00
2237,AT,STA-AT90LAA,NO2,20.62,µg/m3,2013-12-22 11:00:00 +01:00
2238,AT,STA-AT90LAA,NO2,21.62,µg/m3,2013-12-22 10:00:00 +01:00
2239,AT,STA-AT90LAA,NO2,42.91,µg/m3,2013-12-22 01:00:00 +01:00
2240,AT,STA-AT90LAA,NO2,25.24,µg/m3,2013-12-22 09:00:00 +01:00
2241,AT,STA-AT90LAA,NO2,41.5,µg/m3,2013-12-21 05:00:00 +01:00
2242,AT,STA-AT90LAA,NO2,33.12,µg/m3,2013-12-21 02:00:00 +01:00
2243,AT,STA-AT90LAA,NO2,30.38,µg/m3,2013-12-21 04:00:00 +01:00
2244,AT,STA-AT90LAA,NO2,60.72,µg/m3,2013-12-21 10:00:00 +01:00
2245,AT,STA-AT90LAA,NO2,35.02,µg/m3,2013-12-21 12:00:00 +01:00
2246,AT,STA-AT90LAA,NO2,29.86,µg/m3,2013-12-21 14:00:00 +01:00
2247,AT,STA-AT90LAA,NO2,39.02,µg/m3,2013-12-19 17:00:00 +01:00
2248,AT,STA-AT90LAA,NO2,26.6,µg/m3,2013-12-19 14:00:00 +01:00
2249,AT,STA-AT90LAA,NO2,37.96,µg/m3,2013-12-19 23:00:00 +01:00
2250,AT,STA-AT90LAA,NO2,32.1,µg/m3,2013-12-20 05:00:00 +01:00
2251,AT,STA-AT90LAA,NO2,33.6,µg/m3,2013-12-20 00:00:00 +01:00
2252,AT,STA-AT90LAA,NO2,29.26,µg/m3,2013-12-18 19:00:00 +01:00
2253,AT,STA-AT90LAA,NO2,49.14,µg/m3,2013-12-20 17:00:00 +01:00
2254,AT,STA-AT90LAA,NO2,48.78,µg/m3,2013-12-20 20:00:00 +01:00
2255,AT,STA-AT90LAA,NO2,56.21,µg/m3,2013-12-20 19:00:00 +01:00
2256,AT,STA-AT90LAA,NO2,35.31,µg/m3,2013-12-20 12:00:00 +01:00
2257,AT,STA-AT90LAA,NO2,37.63,µg/m3,2013-12-20 16:00:00 +01:00
2258,AT,STA-AT90LAA,NO2,36.44,µg/m3,2013-12-20 11:00:00 +01:00
2259,AT,STA-AT90LAA,NO2,28.43,µg/m3,2013-12-18 14:00:00 +01:00
2260,AT,STA-AT90LAA,NO2,23.18,µg/m3,2013-12-18 15:00:00 +01:00
2261,AT,STA-AT90LAA,NO2,27.65,µg/m3,2013-12-18 13:00:00 +01:00
2262,AT,STA-AT90LAA,NO2,21.34,µg/m3,2013-12-18 07:00:00 +01:00
2263,AT,STA-AT90LAA,NO2,8.05,µg/m3,2013-12-18 03:00:00 +01:00
2264,AT,STA-AT90LAA,NO2,13.89,µg/m3,2013-12-17 21:00:00 +01:00
2265,AT,STA-AT90LAA,NO2,19.81,µg/m3,2013-12-18 22:00:00 +01:00
2266,AT,STA-AT90LAA,NO2,30.11,µg/m3,2013-12-18 17:00:00 +01:00
2267,AT,STA-AT90LAA,NO2,9.77,µg/m3,2013-12-19 01:00:00 +01:00
2268,AT,STA-AT90LAA,NO2,8.46,µg/m3,2013-12-19 03:00:00 +01:00
2269,AT,STA-AT90LAA,NO2,20.28,µg/m3,2013-12-19 07:00:00 +01:00
2270,AT,STA-AT90LAA,NO2,14.5,µg/m3,2013-12-19 06:00:00 +01:00
2271,AT,STA-AT90LAA,NO2,25.03,µg/m3,2013-12-19 11:00:00 +01:00
2272,AT,STA-AT90LAA,NO2,26.41,µg/m3,2013-12-19 08:00:00 +01:00
2273,AT,STA-AT90LAA,NO2,3.34,µg/m3,2013-12-26 01:00:00 +01:00
2274,AT,STA-AT90LAA,NO2,3.04,µg/m3,2013-12-26 05:00:00 +01:00
2275,AT,STA-AT90LAA,NO2,11.12,µg/m3,2013-12-26 12:00:00 +01:00
2276,AT,STA-AT90LAA,NO2,5.11,µg/m3,2013-12-26 08:00:00 +01:00
2277,AT,STA-AT90LAA,NO2,7.97,µg/m3,2013-12-26 10:00:00 +01:00
2278,AT,STA-AT90LAA,NO2,3.39,µg/m3,2013-12-26 06:00:00 +01:00
2279,AT,STA-AT90LAA,NO2,12.83,µg/m3,2013-12-26 22:00:00 +01:00
2280,AT,STA-AT90LAA,NO2,18.85,µg/m3,2013-12-26 13:00:00 +01:00
2281,AT,STA-AT90LAA,NO2,18.17,µg/m3,2013-12-26 16:00:00 +01:00
2282,AT,STA-AT90LAA,NO2,14.28,µg/m3,2013-12-26 21:00:00 +01:00
2283,AT,STA-AT90LAA,NO2,6.79,µg/m3,2013-12-25 19:00:00 +01:00
2284,AT,STA-AT90LAA,NO2,2.76,µg/m3,2013-12-26 02:00:00 +01:00
2285,AT,STA-AT90LAA,NO2,5.52,µg/m3,2013-12-25 23:00:00 +01:00
2286,AT,STA-AT90LAA,NO2,2.75,µg/m3,2013-12-26 03:00:00 +01:00
2287,AT,STA-AT90LAA,NO2,7.73,µg/m3,2013-12-25 21:00:00 +01:00
2288,AT,STA-AT90LAA,NO2,7.9,µg/m3,2013-12-25 20:00:00 +01:00
2289,AT,STA-AT90LAA,NO2,5.38,µg/m3,2013-12-25 22:00:00 +01:00
2290,AT,STA-AT90LAA,NO2,5.53,µg/m3,2013-12-25 11:00:00 +01:00
2291,AT,STA-AT90LAA,NO2,3.77,µg/m3,2013-12-25 08:00:00 +01:00
2292,AT,STA-AT90LAA,NO2,7.24,µg/m3,2013-12-25 13:00:00 +01:00
2293,AT,STA-AT90LAA,NO2,6.49,µg/m3,2013-12-25 14:00:00 +01:00
2294,AT,STA-AT90LAA,NO2,7.6,µg/m3,2013-12-25 18:00:00 +01:00
2295,AT,STA-AT90LAA,NO2,11.41,µg/m3,2013-12-24 22:00:00 +01:00
2296,AT,STA-AT90LAA,NO2,10.02,µg/m3,2013-12-24 19:00:00 +01:00
2297,AT,STA-AT90LAA,NO2,5.68,µg/m3,2013-12-25 03:00:00 +01:00
2298,AT,STA-AT90LAA,NO2,6.87,µg/m3,2013-12-25 02:00:00 +01:00
2299,AT,STA-AT90LAA,NO2,4.89,µg/m3,2013-12-25 04:00:00 +01:00
2300,AT,STA-AT90LAA,NO2,8.9,µg/m3,2013-12-25 00:00:00 +01:00
2301,AT,STA-AT90LAA,NO2,4.34,µg/m3,2013-12-25 05:00:00 +01:00
