,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
2736,DE,STA.DE_DEBE067,NO2,70.03,µg/m3,2015-06-09 14:00:00 +01:00
2737,DE,STA.DE_DEBE067,NO2,71.5,µg/m3,2015-06-09 17:00:00 +01:00
2738,DE,STA.DE_DEBE067,NO2,99.84,µg/m3,2015-06-09 16:00:00 +01:00
2739,DE,STA.DE_DEBE067,NO2,33.3,µg/m3,2015-06-09 04:00:00 +01:00
2740,DE,STA.DE_DEBE067,NO2,21.33,µg/m3,2015-06-08 00:00:00 +01:00
2741,DE,STA.DE_DEBE067,NO2,45.02,µg/m3,2015-06-09 06:00:00 +01:00
2742,DE,STA.DE_DEBE067,NO2,24.33,µg/m3,2015-06-08 23:00:00 +01:00
2743,DE,STA.DE_DEBE067,NO2,45.47,µg/m3,2015-06-09 07:00:00 +01:00
2744,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-06-09 03:00:00 +01:00
2745,DE,STA.DE_DEBE067,NO2,39.67,µg/m3,2015-06-09 10:00:00 +01:00
2746,DE,STA.DE_DEBE067,NO2,49.07,µg/m3,2015-06-09 09:00:00 +01:00
2747,DE,STA.DE_DEBE067,NO2,42.64,µg/m3,2015-06-09 05:00:00 +01:00
2748,DE,STA.DE_DEBE067,NO2,45.49,µg/m3,2015-06-07 16:00:00 +01:00
2749,DE,STA.DE_DEBE067,NO2,101.95,µg/m3,2015-06-09 15:00:00 +01:00
2750,DE,STA.DE_DEBE067,NO2,53.56,µg/m3,2015-06-08 14:00:00 +01:00
2751,DE,STA.DE_DEBE067,NO2,34.07,µg/m3,2015-06-07 11:00:00 +01:00
2752,DE,STA.DE_DEBE067,NO2,45.98,µg/m3,2015-06-08 16:00:00 +01:00
2753,DE,STA.DE_DEBE067,NO2,43.33,µg/m3,2015-06-08 18:00:00 +01:00
2754,DE,STA.DE_DEBE067,NO2,27.82,µg/m3,2015-06-08 20:00:00 +01:00
2755,DE,STA.DE_DEBE067,NO2,51.33,µg/m3,2015-06-08 08:00:00 +01:00
2756,DE,STA.DE_DEBE067,NO2,39.18,µg/m3,2015-06-08 19:00:00 +01:00
2757,DE,STA.DE_DEBE067,NO2,41.91,µg/m3,2015-06-07 20:00:00 +01:00
2758,DE,STA.DE_DEBE067,NO2,43.76,µg/m3,2015-06-07 10:00:00 +01:00
2759,DE,STA.DE_DEBE067,NO2,43.11,µg/m3,2015-06-07 12:00:00 +01:00
2760,DE,STA.DE_DEBE067,NO2,12.59,µg/m3,2015-06-08 03:00:00 +01:00
2761,DE,STA.DE_DEBE067,NO2,38.16,µg/m3,2015-06-07 18:00:00 +01:00
2762,DE,STA.DE_DEBE067,NO2,45.11,µg/m3,2015-06-06 16:00:00 +01:00
2763,DE,STA.DE_DEBE067,NO2,49.83,µg/m3,2015-06-07 22:00:00 +01:00
2764,DE,STA.DE_DEBE067,NO2,48.99,µg/m3,2015-06-07 14:00:00 +01:00
2765,DE,STA.DE_DEBE067,NO2,30.67,µg/m3,2015-06-07 17:00:00 +01:00
2766,DE,STA.DE_DEBE067,NO2,79.88,µg/m3,2015-06-06 08:00:00 +01:00
2767,DE,STA.DE_DEBE067,NO2,35.18,µg/m3,2015-06-06 19:00:00 +01:00
2768,DE,STA.DE_DEBE067,NO2,98.48,µg/m3,2015-06-05 12:00:00 +01:00
2769,DE,STA.DE_DEBE067,NO2,86.45,µg/m3,2015-06-06 11:00:00 +01:00
2770,DE,STA.DE_DEBE067,NO2,41.67,µg/m3,2015-06-06 18:00:00 +01:00
2771,DE,STA.DE_DEBE067,NO2,24.29,µg/m3,2015-06-06 21:00:00 +01:00
2772,DE,STA.DE_DEBE067,NO2,60.64,µg/m3,2015-06-06 14:00:00 +01:00
2773,DE,STA.DE_DEBE067,NO2,52.19,µg/m3,2015-06-06 15:00:00 +01:00
2774,DE,STA.DE_DEBE067,NO2,30.79,µg/m3,2015-06-06 22:00:00 +01:00
2775,DE,STA.DE_DEBE067,NO2,24.51,µg/m3,2015-06-06 20:00:00 +01:00
2776,DE,STA.DE_DEBE067,NO2,18.01,µg/m3,2015-06-07 03:00:00 +01:00
2777,DE,STA.DE_DEBE067,NO2,19.13,µg/m3,2015-06-07 02:00:00 +01:00
2778,DE,STA.DE_DEBE067,NO2,19.24,µg/m3,2015-06-07 00:00:00 +01:00
2779,DE,STA.DE_DEBE067,NO2,20.76,µg/m3,2015-06-07 05:00:00 +01:00
2780,DE,STA.DE_DEBE067,NO2,51.58,µg/m3,2015-06-07 09:00:00 +01:00
2781,DE,STA.DE_DEBE067,NO2,24.22,µg/m3,2015-06-07 07:00:00 +01:00
2782,DE,STA.DE_DEBE067,NO2,22.85,µg/m3,2015-06-07 06:00:00 +01:00
2783,DE,STA.DE_DEBE067,NO2,32.57,µg/m3,2015-06-03 16:00:00 +01:00
2784,DE,STA.DE_DEBE067,NO2,25.15,µg/m3,2015-06-03 20:00:00 +01:00
2785,DE,STA.DE_DEBE067,NO2,77.91,µg/m3,2015-06-04 14:00:00 +01:00
2786,DE,STA.DE_DEBE067,NO2,53.87,µg/m3,2015-06-04 12:00:00 +01:00
2787,DE,STA.DE_DEBE067,NO2,29.06,µg/m3,2015-06-04 04:00:00 +01:00
2788,DE,STA.DE_DEBE067,NO2,90.38,µg/m3,2015-06-04 15:00:00 +01:00
2789,DE,STA.DE_DEBE067,NO2,45.35,µg/m3,2015-06-04 10:00:00 +01:00
2790,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-06-03 22:00:00 +01:00
2791,DE,STA.DE_DEBE067,NO2,21.89,µg/m3,2015-06-04 02:00:00 +01:00
2792,DE,STA.DE_DEBE067,NO2,25.92,µg/m3,2015-06-02 04:00:00 +01:00
2793,DE,STA.DE_DEBE067,NO2,52.02,µg/m3,2015-06-02 10:00:00 +01:00
2794,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-06-01 04:00:00 +01:00
2795,DE,STA.DE_DEBE067,NO2,40.78,µg/m3,2015-06-01 23:00:00 +01:00
2796,DE,STA.DE_DEBE067,NO2,52.86,µg/m3,2015-06-02 12:00:00 +01:00
2797,DE,STA.DE_DEBE067,NO2,38.75,µg/m3,2015-06-02 00:00:00 +01:00
2798,DE,STA.DE_DEBE067,NO2,53.61,µg/m3,2015-06-02 16:00:00 +01:00
2799,DE,STA.DE_DEBE067,NO2,56.28,µg/m3,2015-06-02 13:00:00 +01:00
2800,DE,STA.DE_DEBE067,NO2,27.24,µg/m3,2015-06-03 04:00:00 +01:00
2801,DE,STA.DE_DEBE067,NO2,47.57,µg/m3,2015-06-03 05:00:00 +01:00
2802,DE,STA.DE_DEBE067,NO2,49.77,µg/m3,2015-06-03 07:00:00 +01:00
2803,DE,STA.DE_DEBE067,NO2,44.25,µg/m3,2015-06-02 08:00:00 +01:00
2804,DE,STA.DE_DEBE067,NO2,41.25,µg/m3,2015-06-03 09:00:00 +01:00
2805,DE,STA.DE_DEBE067,NO2,26.53,µg/m3,2015-06-03 12:00:00 +01:00
2806,DE,STA.DE_DEBE067,NO2,59.24,µg/m3,2015-06-03 06:00:00 +01:00
2807,DE,STA.DE_DEBE067,NO2,36.72,µg/m3,2015-06-03 13:00:00 +01:00
2808,DE,STA.DE_DEBE067,NO2,42.93,µg/m3,2015-06-02 19:00:00 +01:00
2809,DE,STA.DE_DEBE067,NO2,86.35,µg/m3,2015-06-06 10:00:00 +01:00
2810,DE,STA.DE_DEBE067,NO2,70.95,µg/m3,2015-06-06 07:00:00 +01:00
2811,DE,STA.DE_DEBE067,NO2,38.77,µg/m3,2015-06-06 04:00:00 +01:00
2812,DE,STA.DE_DEBE067,NO2,61.07,µg/m3,2015-06-06 13:00:00 +01:00
2813,DE,STA.DE_DEBE067,NO2,66.55,µg/m3,2015-06-06 12:00:00 +01:00
2814,DE,STA.DE_DEBE067,NO2,57.27,µg/m3,2015-06-06 06:00:00 +01:00
2815,DE,STA.DE_DEBE067,NO2,34.74,µg/m3,2015-06-02 22:00:00 +01:00
2816,DE,STA.DE_DEBE067,NO2,113.14,µg/m3,2015-06-05 20:00:00 +01:00
2817,DE,STA.DE_DEBE067,NO2,127.97,µg/m3,2015-06-05 16:00:00 +01:00
2818,DE,STA.DE_DEBE067,NO2,125.53,µg/m3,2015-06-05 14:00:00 +01:00
2819,DE,STA.DE_DEBE067,NO2,127.59,µg/m3,2015-06-05 18:00:00 +01:00
2820,DE,STA.DE_DEBE067,NO2,55.76,µg/m3,2015-06-05 06:00:00 +01:00
2821,DE,STA.DE_DEBE067,NO2,124.59,µg/m3,2015-06-05 13:00:00 +01:00
2822,DE,STA.DE_DEBE067,NO2,30.98,µg/m3,2015-06-05 00:00:00 +01:00
2823,DE,STA.DE_DEBE067,NO2,59.42,µg/m3,2015-06-05 23:00:00 +01:00
2824,DE,STA.DE_DEBE067,NO2,125.4,µg/m3,2015-06-05 15:00:00 +01:00
2825,DE,STA.DE_DEBE067,NO2,143.57,µg/m3,2015-06-05 17:00:00 +01:00
2826,DE,STA.DE_DEBE067,NO2,49.33,µg/m3,2015-06-06 05:00:00 +01:00
2827,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-06-06 00:00:00 +01:00
2828,DE,STA.DE_DEBE067,NO2,125.53,µg/m3,2015-06-05 19:00:00 +01:00
2829,DE,STA.DE_DEBE067,NO2,67.1,µg/m3,2015-06-05 22:00:00 +01:00
2830,DE,STA.DE_DEBE067,NO2,46.92,µg/m3,2015-06-06 02:00:00 +01:00
2831,DE,STA.DE_DEBE067,NO2,110.03,µg/m3,2015-06-04 16:00:00 +01:00
2832,DE,STA.DE_DEBE067,NO2,30.04,µg/m3,2015-06-03 17:00:00 +01:00
2833,DE,STA.DE_DEBE067,NO2,20.53,µg/m3,2015-06-03 00:00:00 +01:00
2834,DE,STA.DE_DEBE067,NO2,110.5,µg/m3,2015-06-04 17:00:00 +01:00
2835,DE,STA.DE_DEBE067,NO2,77.37,µg/m3,2015-06-04 18:00:00 +01:00
2836,DE,STA.DE_DEBE067,NO2,54.3,µg/m3,2015-06-04 08:00:00 +01:00
2837,DE,STA.DE_DEBE067,NO2,55.55,µg/m3,2015-06-04 20:00:00 +01:00
2838,DE,STA.DE_DEBE067,NO2,41.7,µg/m3,2015-06-04 11:00:00 +01:00
2839,DE,STA.DE_DEBE067,NO2,26.93,µg/m3,2015-06-05 04:00:00 +01:00
2840,DE,STA.DE_DEBE067,NO2,27.19,µg/m3,2015-06-05 02:00:00 +01:00
2841,DE,STA.DE_DEBE067,NO2,68.13,µg/m3,2015-06-05 07:00:00 +01:00
2842,DE,STA.DE_DEBE067,NO2,83.72,µg/m3,2015-06-05 08:00:00 +01:00
2843,DE,STA.DE_DEBE067,NO2,41.47,µg/m3,2015-06-05 05:00:00 +01:00
2844,DE,STA.DE_DEBE067,NO2,38.73,µg/m3,2015-06-04 22:00:00 +01:00
2845,DE,STA.DE_DEBE067,NO2,62.11,µg/m3,2015-04-29 06:00:00 +01:00
2846,DE,STA.DE_DEBE067,NO2,61.0,µg/m3,2015-04-11 17:00:00 +01:00
2847,DE,STA.DE_DEBE067,NO2,61.83,µg/m3,2015-04-11 12:00:00 +01:00
2848,DE,STA.DE_DEBE067,NO2,66.4,µg/m3,2015-04-11 02:00:00 +01:00
2849,DE,STA.DE_DEBE067,NO2,60.82,µg/m3,2015-04-11 06:00:00 +01:00
2850,DE,STA.DE_DEBE067,NO2,94.72,µg/m3,2015-04-10 10:00:00 +01:00
2851,DE,STA.DE_DEBE067,NO2,25.74,µg/m3,2015-04-12 06:00:00 +01:00
2852,DE,STA.DE_DEBE067,NO2,45.95,µg/m3,2015-04-12 14:00:00 +01:00
2853,DE,STA.DE_DEBE067,NO2,28.06,µg/m3,2015-04-12 10:00:00 +01:00
2854,DE,STA.DE_DEBE067,NO2,25.88,µg/m3,2015-04-12 08:00:00 +01:00
2855,DE,STA.DE_DEBE067,NO2,42.02,µg/m3,2015-04-12 12:00:00 +01:00
2856,DE,STA.DE_DEBE067,NO2,57.67,µg/m3,2015-04-12 18:00:00 +01:00
2857,DE,STA.DE_DEBE067,NO2,34.04,µg/m3,2015-04-13 13:00:00 +01:00
2858,DE,STA.DE_DEBE067,NO2,27.14,µg/m3,2015-04-13 10:00:00 +01:00
2859,DE,STA.DE_DEBE067,NO2,31.14,µg/m3,2015-04-13 15:00:00 +01:00
2860,DE,STA.DE_DEBE067,NO2,34.86,µg/m3,2015-04-14 04:00:00 +01:00
2861,DE,STA.DE_DEBE067,NO2,25.68,µg/m3,2015-04-13 21:00:00 +01:00
2862,DE,STA.DE_DEBE067,NO2,29.57,µg/m3,2015-04-13 19:00:00 +01:00
2863,DE,STA.DE_DEBE067,NO2,63.09,µg/m3,2015-04-14 20:00:00 +01:00
2864,DE,STA.DE_DEBE067,NO2,50.95,µg/m3,2015-04-14 10:00:00 +01:00
2865,DE,STA.DE_DEBE067,NO2,61.81,µg/m3,2015-04-14 12:00:00 +01:00
2866,DE,STA.DE_DEBE067,NO2,32.94,µg/m3,2015-04-15 00:00:00 +01:00
2867,DE,STA.DE_DEBE067,NO2,36.95,µg/m3,2015-04-15 21:00:00 +01:00
2868,DE,STA.DE_DEBE067,NO2,49.64,µg/m3,2015-04-15 06:00:00 +01:00
2869,DE,STA.DE_DEBE067,NO2,18.88,µg/m3,2015-04-16 02:00:00 +01:00
2870,DE,STA.DE_DEBE067,NO2,55.67,µg/m3,2015-04-15 08:00:00 +01:00
2871,DE,STA.DE_DEBE067,NO2,48.26,µg/m3,2015-04-15 19:00:00 +01:00
2872,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-04-15 02:00:00 +01:00
2873,DE,STA.DE_DEBE067,NO2,42.92,µg/m3,2015-04-14 22:00:00 +01:00
2874,DE,STA.DE_DEBE067,NO2,51.14,µg/m3,2015-04-15 13:00:00 +01:00
2875,DE,STA.DE_DEBE067,NO2,35.1,µg/m3,2015-04-16 18:00:00 +01:00
2876,DE,STA.DE_DEBE067,NO2,42.4,µg/m3,2015-04-17 10:00:00 +01:00
2877,DE,STA.DE_DEBE067,NO2,46.9,µg/m3,2015-04-17 12:00:00 +01:00
2878,DE,STA.DE_DEBE067,NO2,40.7,µg/m3,2015-04-18 14:00:00 +01:00
2879,DE,STA.DE_DEBE067,NO2,33.82,µg/m3,2015-04-16 05:00:00 +01:00
2880,DE,STA.DE_DEBE067,NO2,59.26,µg/m3,2015-04-15 10:00:00 +01:00
2881,DE,STA.DE_DEBE067,NO2,35.7,µg/m3,2015-04-16 17:00:00 +01:00
2882,DE,STA.DE_DEBE067,NO2,33.99,µg/m3,2015-04-16 19:00:00 +01:00
2883,DE,STA.DE_DEBE067,NO2,30.9,µg/m3,2015-04-18 08:00:00 +01:00
2884,DE,STA.DE_DEBE067,NO2,80.02,µg/m3,2015-04-18 23:00:00 +01:00
2885,DE,STA.DE_DEBE067,NO2,45.01,µg/m3,2015-04-18 12:00:00 +01:00
2886,DE,STA.DE_DEBE067,NO2,74.81,µg/m3,2015-04-18 21:00:00 +01:00
2887,DE,STA.DE_DEBE067,NO2,45.58,µg/m3,2015-04-18 17:00:00 +01:00
2888,DE,STA.DE_DEBE067,NO2,36.22,µg/m3,2015-04-17 13:00:00 +01:00
2889,DE,STA.DE_DEBE067,NO2,67.5,µg/m3,2015-04-19 01:00:00 +01:00
2890,DE,STA.DE_DEBE067,NO2,31.28,µg/m3,2015-04-18 15:00:00 +01:00
2891,DE,STA.DE_DEBE067,NO2,33.56,µg/m3,2015-04-18 10:00:00 +01:00
2892,DE,STA.DE_DEBE067,NO2,30.06,µg/m3,2015-04-18 09:00:00 +01:00
2893,DE,STA.DE_DEBE067,NO2,24.9,µg/m3,2015-04-18 02:00:00 +01:00
2894,DE,STA.DE_DEBE067,NO2,52.1,µg/m3,2015-04-18 19:00:00 +01:00
2895,DE,STA.DE_DEBE067,NO2,39.05,µg/m3,2015-04-19 11:00:00 +01:00
2896,DE,STA.DE_DEBE067,NO2,58.36,µg/m3,2015-04-19 13:00:00 +01:00
2897,DE,STA.DE_DEBE067,NO2,43.48,µg/m3,2015-04-19 12:00:00 +01:00
2898,DE,STA.DE_DEBE067,NO2,56.21,µg/m3,2015-04-19 19:00:00 +01:00
2899,DE,STA.DE_DEBE067,NO2,53.34,µg/m3,2015-04-19 20:00:00 +01:00
2900,DE,STA.DE_DEBE067,NO2,43.82,µg/m3,2015-04-19 14:00:00 +01:00
2901,DE,STA.DE_DEBE067,NO2,46.81,µg/m3,2015-04-19 17:00:00 +01:00
2902,DE,STA.DE_DEBE067,NO2,34.34,µg/m3,2015-04-20 04:00:00 +01:00
2903,DE,STA.DE_DEBE067,NO2,29.09,µg/m3,2015-04-20 02:00:00 +01:00
2904,DE,STA.DE_DEBE067,NO2,44.84,µg/m3,2015-04-19 15:00:00 +01:00
2905,DE,STA.DE_DEBE067,NO2,39.34,µg/m3,2015-04-20 10:00:00 +01:00
2906,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-04-19 22:00:00 +01:00
2907,DE,STA.DE_DEBE067,NO2,47.73,µg/m3,2015-04-20 05:00:00 +01:00
2908,DE,STA.DE_DEBE067,NO2,55.88,µg/m3,2015-04-20 06:00:00 +01:00
2909,DE,STA.DE_DEBE067,NO2,43.44,µg/m3,2015-04-20 09:00:00 +01:00
2910,DE,STA.DE_DEBE067,NO2,45.47,µg/m3,2015-04-20 07:00:00 +01:00
2911,DE,STA.DE_DEBE067,NO2,47.96,µg/m3,2015-04-20 08:00:00 +01:00
2912,DE,STA.DE_DEBE067,NO2,43.99,µg/m3,2015-04-23 18:00:00 +01:00
2913,DE,STA.DE_DEBE067,NO2,32.79,µg/m3,2015-04-21 14:00:00 +01:00
2914,DE,STA.DE_DEBE067,NO2,75.47,µg/m3,2015-04-25 06:00:00 +01:00
2915,DE,STA.DE_DEBE067,NO2,57.34,µg/m3,2015-04-22 22:00:00 +01:00
2916,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-04-22 00:00:00 +01:00
2917,DE,STA.DE_DEBE067,NO2,71.65,µg/m3,2015-04-25 07:00:00 +01:00
2918,DE,STA.DE_DEBE067,NO2,108.27,µg/m3,2015-04-25 10:00:00 +01:00
2919,DE,STA.DE_DEBE067,NO2,41.09,µg/m3,2015-04-25 21:00:00 +01:00
2920,DE,STA.DE_DEBE067,NO2,34.39,µg/m3,2015-04-21 20:00:00 +01:00
2921,DE,STA.DE_DEBE067,NO2,47.86,µg/m3,2015-04-26 09:00:00 +01:00
2922,DE,STA.DE_DEBE067,NO2,21.77,µg/m3,2015-04-26 01:00:00 +01:00
2923,DE,STA.DE_DEBE067,NO2,48.2,µg/m3,2015-04-23 19:00:00 +01:00
2924,DE,STA.DE_DEBE067,NO2,70.77,µg/m3,2015-04-26 15:00:00 +01:00
2925,DE,STA.DE_DEBE067,NO2,103.37,µg/m3,2015-04-25 09:00:00 +01:00
2926,DE,STA.DE_DEBE067,NO2,85.24,µg/m3,2015-04-25 19:00:00 +01:00
2927,DE,STA.DE_DEBE067,NO2,45.58,µg/m3,2015-04-25 00:00:00 +01:00
2928,DE,STA.DE_DEBE067,NO2,61.72,µg/m3,2015-04-25 14:00:00 +01:00
2929,DE,STA.DE_DEBE067,NO2,84.12,µg/m3,2015-04-25 08:00:00 +01:00
2930,DE,STA.DE_DEBE067,NO2,43.55,µg/m3,2015-04-23 22:00:00 +01:00
2931,DE,STA.DE_DEBE067,NO2,49.61,µg/m3,2015-04-23 17:00:00 +01:00
2932,DE,STA.DE_DEBE067,NO2,60.82,µg/m3,2015-04-24 14:00:00 +01:00
2933,DE,STA.DE_DEBE067,NO2,137.81,µg/m3,2015-04-24 20:00:00 +01:00
2934,DE,STA.DE_DEBE067,NO2,64.27,µg/m3,2015-04-24 17:00:00 +01:00
2935,DE,STA.DE_DEBE067,NO2,84.67,µg/m3,2015-04-24 15:00:00 +01:00
2936,DE,STA.DE_DEBE067,NO2,109.26,µg/m3,2015-04-24 08:00:00 +01:00
2937,DE,STA.DE_DEBE067,NO2,69.04,µg/m3,2015-04-24 18:00:00 +01:00
2938,DE,STA.DE_DEBE067,NO2,70.31,µg/m3,2015-04-24 10:00:00 +01:00
2939,DE,STA.DE_DEBE067,NO2,39.33,µg/m3,2015-04-24 03:00:00 +01:00
2940,DE,STA.DE_DEBE067,NO2,49.34,µg/m3,2015-04-23 21:00:00 +01:00
2941,DE,STA.DE_DEBE067,NO2,34.98,µg/m3,2015-04-24 00:00:00 +01:00
2942,DE,STA.DE_DEBE067,NO2,59.51,µg/m3,2015-04-23 16:00:00 +01:00
2943,DE,STA.DE_DEBE067,NO2,57.25,µg/m3,2015-04-24 04:00:00 +01:00
2944,DE,STA.DE_DEBE067,NO2,51.84,µg/m3,2015-04-23 13:00:00 +01:00
2945,DE,STA.DE_DEBE067,NO2,57.6,µg/m3,2015-04-23 10:00:00 +01:00
2946,DE,STA.DE_DEBE067,NO2,45.86,µg/m3,2015-04-20 00:00:00 +01:00
2947,DE,STA.DE_DEBE067,NO2,45.29,µg/m3,2015-04-23 20:00:00 +01:00
2948,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-04-24 02:00:00 +01:00
2949,DE,STA.DE_DEBE067,NO2,61.49,µg/m3,2015-04-23 09:00:00 +01:00
2950,DE,STA.DE_DEBE067,NO2,43.11,µg/m3,2015-04-24 01:00:00 +01:00
2951,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-04-23 01:00:00 +01:00
2952,DE,STA.DE_DEBE067,NO2,58.14,µg/m3,2015-04-23 08:00:00 +01:00
2953,DE,STA.DE_DEBE067,NO2,80.46,µg/m3,2015-04-23 06:00:00 +01:00
2954,DE,STA.DE_DEBE067,NO2,69.05,µg/m3,2015-04-23 05:00:00 +01:00
2955,DE,STA.DE_DEBE067,NO2,48.31,µg/m3,2015-04-23 00:00:00 +01:00
2956,DE,STA.DE_DEBE067,NO2,34.69,µg/m3,2015-04-23 02:00:00 +01:00
2957,DE,STA.DE_DEBE067,NO2,44.55,µg/m3,2015-04-22 14:00:00 +01:00
2958,DE,STA.DE_DEBE067,NO2,40.19,µg/m3,2015-04-23 03:00:00 +01:00
2959,DE,STA.DE_DEBE067,NO2,58.72,µg/m3,2015-04-23 14:00:00 +01:00
2960,DE,STA.DE_DEBE067,NO2,44.01,µg/m3,2015-04-23 04:00:00 +01:00
2961,DE,STA.DE_DEBE067,NO2,54.94,µg/m3,2015-04-23 11:00:00 +01:00
2962,DE,STA.DE_DEBE067,NO2,42.57,µg/m3,2015-04-23 12:00:00 +01:00
2963,DE,STA.DE_DEBE067,NO2,26.38,µg/m3,2015-04-22 04:00:00 +01:00
2964,DE,STA.DE_DEBE067,NO2,62.07,µg/m3,2015-04-22 18:00:00 +01:00
2965,DE,STA.DE_DEBE067,NO2,39.42,µg/m3,2015-04-21 18:00:00 +01:00
2966,DE,STA.DE_DEBE067,NO2,69.82,µg/m3,2015-04-22 20:00:00 +01:00
2967,DE,STA.DE_DEBE067,NO2,59.72,µg/m3,2015-04-22 16:00:00 +01:00
2968,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-04-21 08:00:00 +01:00
2969,DE,STA.DE_DEBE067,NO2,33.86,µg/m3,2015-04-21 22:00:00 +01:00
2970,DE,STA.DE_DEBE067,NO2,39.21,µg/m3,2015-04-21 16:00:00 +01:00
2971,DE,STA.DE_DEBE067,NO2,31.04,µg/m3,2015-04-21 23:00:00 +01:00
2972,DE,STA.DE_DEBE067,NO2,30.89,µg/m3,2015-04-21 04:00:00 +01:00
2973,DE,STA.DE_DEBE067,NO2,53.13,µg/m3,2015-04-20 18:00:00 +01:00
2974,DE,STA.DE_DEBE067,NO2,41.06,µg/m3,2015-04-20 12:00:00 +01:00
2975,DE,STA.DE_DEBE067,NO2,45.63,µg/m3,2015-04-20 20:00:00 +01:00
2976,DE,STA.DE_DEBE067,NO2,41.64,µg/m3,2015-04-20 14:00:00 +01:00
2977,DE,STA.DE_DEBE067,NO2,36.12,µg/m3,2015-05-26 14:00:00 +01:00
2978,DE,STA.DE_DEBE067,NO2,32.51,µg/m3,2015-05-26 10:00:00 +01:00
2979,DE,STA.DE_DEBE067,NO2,24.83,µg/m3,2015-05-27 02:00:00 +01:00
2980,DE,STA.DE_DEBE067,NO2,31.09,µg/m3,2015-05-26 18:00:00 +01:00
2981,DE,STA.DE_DEBE067,NO2,43.55,µg/m3,2015-05-25 08:00:00 +01:00
2982,DE,STA.DE_DEBE067,NO2,78.57,µg/m3,2015-05-25 02:00:00 +01:00
2983,DE,STA.DE_DEBE067,NO2,37.62,µg/m3,2015-05-25 10:00:00 +01:00
2984,DE,STA.DE_DEBE067,NO2,57.43,µg/m3,2015-05-25 00:00:00 +01:00
2985,DE,STA.DE_DEBE067,NO2,30.16,µg/m3,2015-05-25 12:00:00 +01:00
2986,DE,STA.DE_DEBE067,NO2,50.87,µg/m3,2015-05-25 04:00:00 +01:00
2987,DE,STA.DE_DEBE067,NO2,32.99,µg/m3,2015-05-25 14:00:00 +01:00
2988,DE,STA.DE_DEBE067,NO2,33.51,µg/m3,2015-05-26 08:00:00 +01:00
2989,DE,STA.DE_DEBE067,NO2,27.71,µg/m3,2015-05-26 06:00:00 +01:00
2990,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-05-25 22:00:00 +01:00
2991,DE,STA.DE_DEBE067,NO2,42.33,µg/m3,2015-05-21 23:00:00 +01:00
2992,DE,STA.DE_DEBE067,NO2,47.68,µg/m3,2015-05-21 17:00:00 +01:00
2993,DE,STA.DE_DEBE067,NO2,60.11,µg/m3,2015-05-22 04:00:00 +01:00
2994,DE,STA.DE_DEBE067,NO2,63.66,µg/m3,2015-05-22 12:00:00 +01:00
2995,DE,STA.DE_DEBE067,NO2,94.52,µg/m3,2015-05-22 07:00:00 +01:00
2996,DE,STA.DE_DEBE067,NO2,83.52,µg/m3,2015-05-22 05:00:00 +01:00
2997,DE,STA.DE_DEBE067,NO2,78.83,µg/m3,2015-05-22 20:00:00 +01:00
2998,DE,STA.DE_DEBE067,NO2,57.1,µg/m3,2015-05-23 05:00:00 +01:00
2999,DE,STA.DE_DEBE067,NO2,80.84,µg/m3,2015-05-22 16:00:00 +01:00
3000,DE,STA.DE_DEBE067,NO2,56.9,µg/m3,2015-05-21 07:00:00 +01:00
3001,DE,STA.DE_DEBE067,NO2,97.91,µg/m3,2015-05-22 23:00:00 +01:00
3002,DE,STA.DE_DEBE067,NO2,75.24,µg/m3,2015-05-22 17:00:00 +01:00
3003,DE,STA.DE_DEBE067,NO2,58.03,µg/m3,2015-05-23 06:00:00 +01:00
3004,DE,STA.DE_DEBE067,NO2,62.93,µg/m3,2015-05-21 16:00:00 +01:00
3005,DE,STA.DE_DEBE067,NO2,58.98,µg/m3,2015-05-23 01:00:00 +01:00
3006,DE,STA.DE_DEBE067,NO2,41.09,µg/m3,2015-05-23 09:00:00 +01:00
3007,DE,STA.DE_DEBE067,NO2,52.58,µg/m3,2015-05-23 07:00:00 +01:00
3008,DE,STA.DE_DEBE067,NO2,34.22,µg/m3,2015-05-23 13:00:00 +01:00
3009,DE,STA.DE_DEBE067,NO2,23.94,µg/m3,2015-05-23 21:00:00 +01:00
3010,DE,STA.DE_DEBE067,NO2,,µg/m3,2015-05-24 05:00:00 +01:00
3011,DE,STA.DE_DEBE067,NO2,37.31,µg/m3,2015-05-27 06:00:00 +01:00
3012,DE,STA.DE_DEBE067,NO2,36.05,µg/m3,2015-05-27 05:00:00 +01:00
3013,DE,STA.DE_DEBE067,NO2,11.16,µg/m3,2015-05-27 01:00:00 +01:00
3014,DE,STA.DE_DEBE067,NO2,30.07,µg/m3,2015-05-27 04:00:00 +01:00
